2026-04-07 21:35:23.224 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-07 22:41:22.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.493 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17272, completion_tokens: 62
2026-04-07 22:41:22.383 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.495 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16559, completion_tokens: 73
2026-04-07 22:41:22.410 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.498 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17228, completion_tokens: 68
2026-04-07 22:41:22.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.500 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17002, completion_tokens: 60
2026-04-07 22:41:22.550 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.503 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16969, completion_tokens: 121
2026-04-07 22:41:22.812 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.506 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17149, completion_tokens: 62
2026-04-07 22:41:23.299 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.508 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17235, completion_tokens: 58
2026-04-07 22:41:23.437 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.511 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17237, completion_tokens: 62
2026-04-07 22:41:24.052 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.513 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17131, completion_tokens: 61
2026-04-07 22:41:24.260 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.516 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 62
2026-04-07 22:41:28.520 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.516 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 1702, completion_tokens: 261
2026-04-07 22:41:28.527 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:41:28.653 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:41:31.778 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.519 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16576, completion_tokens: 148
2026-04-07 22:41:32.066 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.522 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16846, completion_tokens: 157
2026-04-07 22:41:32.098 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.524 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17252, completion_tokens: 120
2026-04-07 22:41:32.179 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.527 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16939, completion_tokens: 155
2026-04-07 22:41:32.256 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.530 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16986, completion_tokens: 143
2026-04-07 22:41:32.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.532 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17148, completion_tokens: 159
2026-04-07 22:41:32.515 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.534 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11140, completion_tokens: 147
2026-04-07 22:41:32.604 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.537 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17254, completion_tokens: 142
2026-04-07 22:41:32.608 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.539 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16898, completion_tokens: 157
2026-04-07 22:41:32.667 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.542 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17250, completion_tokens: 148
2026-04-07 22:41:32.839 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.545 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17019, completion_tokens: 142
2026-04-07 22:41:32.996 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.547 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17245, completion_tokens: 168
2026-04-07 22:41:33.416 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.550 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17289, completion_tokens: 173
2026-04-07 22:41:33.655 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.553 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16957, completion_tokens: 154
2026-04-07 22:41:34.510 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.555 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17012, completion_tokens: 102
2026-04-07 22:41:34.615 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.558 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17166, completion_tokens: 132
2026-04-07 22:41:35.309 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.560 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16731, completion_tokens: 151
2026-04-07 22:41:35.624 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.563 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17188, completion_tokens: 157
2026-04-07 22:41:36.690 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.566 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17263, completion_tokens: 164
2026-04-07 22:41:38.838 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.568 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17165, completion_tokens: 167
2026-04-07 22:41:42.457 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.569 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3133, completion_tokens: 281
2026-04-07 22:41:42.465 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:41:42.592 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:41:46.041 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.572 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17179, completion_tokens: 144
2026-04-07 22:41:46.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.574 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16952, completion_tokens: 148
2026-04-07 22:41:46.594 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.577 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 150
2026-04-07 22:41:46.598 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.580 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17267, completion_tokens: 139
2026-04-07 22:41:46.659 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.582 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17265, completion_tokens: 157
2026-04-07 22:41:46.691 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.585 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16911, completion_tokens: 122
2026-04-07 22:41:46.721 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.588 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 155
2026-04-07 22:41:46.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.590 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17178, completion_tokens: 148
2026-04-07 22:41:46.912 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.593 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 155
2026-04-07 22:41:47.000 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.596 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16859, completion_tokens: 156
2026-04-07 22:41:47.206 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.598 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17025, completion_tokens: 166
2026-04-07 22:41:47.245 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.601 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17201, completion_tokens: 154
2026-04-07 22:41:47.779 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.603 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11153, completion_tokens: 148
2026-04-07 22:41:47.814 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.605 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17258, completion_tokens: 146
2026-04-07 22:41:47.996 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.608 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16999, completion_tokens: 149
2026-04-07 22:41:48.032 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.611 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17276, completion_tokens: 143
2026-04-07 22:41:48.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.613 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17302, completion_tokens: 148
2026-04-07 22:41:48.303 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.616 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17032, completion_tokens: 147
2026-04-07 22:41:51.204 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.619 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17263, completion_tokens: 106
2026-04-07 22:41:52.168 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.621 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16744, completion_tokens: 103
2026-04-07 22:41:56.452 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.622 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3145, completion_tokens: 299
2026-04-07 22:41:56.462 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:41:56.591 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:42:00.876 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.624 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16605, completion_tokens: 253
2026-04-07 22:42:01.279 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.627 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17279, completion_tokens: 237
2026-04-07 22:42:01.630 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.630 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17194, completion_tokens: 286
2026-04-07 22:42:01.647 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.633 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17318, completion_tokens: 277
2026-04-07 22:42:01.695 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.635 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17048, completion_tokens: 261
2026-04-07 22:42:01.742 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.638 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17274, completion_tokens: 254
2026-04-07 22:42:02.143 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.641 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17041, completion_tokens: 262
2026-04-07 22:42:02.209 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.644 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17281, completion_tokens: 263
2026-04-07 22:42:02.331 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.646 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16986, completion_tokens: 294
2026-04-07 22:42:02.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.648 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11169, completion_tokens: 216
2026-04-07 22:42:02.753 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.651 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16875, completion_tokens: 259
2026-04-07 22:42:02.834 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.654 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17283, completion_tokens: 221
2026-04-07 22:42:03.294 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.656 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16968, completion_tokens: 255
2026-04-07 22:42:03.357 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.659 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17195, completion_tokens: 319
2026-04-07 22:42:03.384 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.662 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17177, completion_tokens: 281
2026-04-07 22:42:03.543 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.665 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 252
2026-04-07 22:42:03.882 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.667 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17015, completion_tokens: 297
2026-04-07 22:42:04.202 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.670 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17217, completion_tokens: 257
2026-04-07 22:42:04.669 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.673 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16927, completion_tokens: 282
2026-04-07 22:42:05.198 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.675 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16760, completion_tokens: 283
2026-04-07 22:42:13.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.677 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5728, completion_tokens: 565
2026-04-07 22:42:13.410 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:42:13.541 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:42:16.366 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.679 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 83
2026-04-07 22:42:16.526 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.682 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17160, completion_tokens: 83
2026-04-07 22:42:16.575 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.684 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11135, completion_tokens: 83
2026-04-07 22:42:16.582 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.686 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16981, completion_tokens: 83
2026-04-07 22:42:16.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.689 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16726, completion_tokens: 95
2026-04-07 22:42:16.725 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.691 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16893, completion_tokens: 83
2026-04-07 22:42:16.806 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.694 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17245, completion_tokens: 83
2026-04-07 22:42:17.079 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.697 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17007, completion_tokens: 101
2026-04-07 22:42:17.154 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.699 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17284, completion_tokens: 83
2026-04-07 22:42:17.428 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.702 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17240, completion_tokens: 83
2026-04-07 22:42:17.931 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.704 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16841, completion_tokens: 83
2026-04-07 22:42:17.949 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.707 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16934, completion_tokens: 83
2026-04-07 22:42:18.010 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.710 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17183, completion_tokens: 83
2026-04-07 22:42:18.153 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.712 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17014, completion_tokens: 83
2026-04-07 22:42:18.169 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.715 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 83
2026-04-07 22:42:18.395 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.717 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16571, completion_tokens: 83
2026-04-07 22:42:18.478 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.720 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16952, completion_tokens: 101
2026-04-07 22:42:18.908 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.723 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17249, completion_tokens: 83
2026-04-07 22:42:19.102 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.725 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17258, completion_tokens: 83
2026-04-07 22:42:19.294 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.728 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17247, completion_tokens: 83
2026-04-07 22:42:22.883 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.728 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 2150, completion_tokens: 203
2026-04-07 22:42:22.892 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:42:23.019 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:42:25.547 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.731 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 67
2026-04-07 22:42:25.628 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.734 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 60
2026-04-07 22:42:25.652 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.736 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16565, completion_tokens: 63
2026-04-07 22:42:25.761 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.739 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16946, completion_tokens: 58
2026-04-07 22:42:25.808 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.741 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17278, completion_tokens: 62
2026-04-07 22:42:25.880 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.744 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16835, completion_tokens: 67
2026-04-07 22:42:25.993 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.746 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17177, completion_tokens: 74
2026-04-07 22:42:26.058 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.749 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17252, completion_tokens: 62
2026-04-07 22:42:26.083 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.752 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17234, completion_tokens: 67
2026-04-07 22:42:26.581 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.753 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11129, completion_tokens: 66
2026-04-07 22:42:26.661 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.756 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17239, completion_tokens: 67
2026-04-07 22:42:26.916 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.759 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17137, completion_tokens: 67
2026-04-07 22:42:27.401 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.761 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17001, completion_tokens: 66
2026-04-07 22:42:27.413 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.764 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17154, completion_tokens: 62
2026-04-07 22:42:27.720 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.766 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16720, completion_tokens: 62
2026-04-07 22:42:27.830 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.769 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16887, completion_tokens: 62
2026-04-07 22:42:27.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.772 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17241, completion_tokens: 57
2026-04-07 22:42:28.077 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.774 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17243, completion_tokens: 61
2026-04-07 22:42:28.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.777 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17008, completion_tokens: 67
2026-04-07 22:42:28.453 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.779 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17155, completion_tokens: 62
2026-04-07 22:42:33.271 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.780 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 542, completion_tokens: 202
2026-04-07 22:42:33.278 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:42:33.408 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 22:42:36.054 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.782 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 74
2026-04-07 22:42:36.128 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.784 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11153, completion_tokens: 62
2026-04-07 22:42:36.272 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.787 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16999, completion_tokens: 81
2026-04-07 22:42:36.292 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.789 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16859, completion_tokens: 81
2026-04-07 22:42:36.336 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.792 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16952, completion_tokens: 74
2026-04-07 22:42:36.338 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.794 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17179, completion_tokens: 74
2026-04-07 22:42:36.378 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.797 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17025, completion_tokens: 64
2026-04-07 22:42:36.447 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.800 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17258, completion_tokens: 84
2026-04-07 22:42:36.473 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.802 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17178, completion_tokens: 74
2026-04-07 22:42:36.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.805 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17302, completion_tokens: 74
2026-04-07 22:42:36.814 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.807 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17276, completion_tokens: 89
2026-04-07 22:42:37.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.810 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16744, completion_tokens: 85
2026-04-07 22:42:37.270 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.813 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17263, completion_tokens: 84
2026-04-07 22:42:37.284 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.815 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17265, completion_tokens: 98
2026-04-07 22:42:37.428 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.818 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16911, completion_tokens: 81
2026-04-07 22:42:38.134 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.821 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17201, completion_tokens: 97
2026-04-07 22:42:38.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.823 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17032, completion_tokens: 91
2026-04-07 22:42:38.414 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.826 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 81
2026-04-07 22:42:38.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.828 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 74
2026-04-07 22:42:39.091 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.831 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17267, completion_tokens: 83
2026-04-07 22:42:44.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $16.831 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 665, completion_tokens: 223
2026-04-07 22:42:44.098 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 22:42:44.226 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
