2026-01-17 22:53:14.793 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-17 22:59:40.684 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.433 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3201, completion_tokens: 945
2026-01-17 22:59:40.735 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.434 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3246, completion_tokens: 629
2026-01-17 22:59:41.043 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.435 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 797
2026-01-17 22:59:45.341 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.436 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3225, completion_tokens: 816
2026-01-17 22:59:46.527 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.436 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 459
2026-01-17 22:59:46.558 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.438 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3251, completion_tokens: 944
2026-01-17 22:59:46.637 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.439 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 859
2026-01-17 22:59:47.969 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.440 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 951
2026-01-17 22:59:48.316 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.441 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 1163
2026-01-17 22:59:49.048 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.442 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3227, completion_tokens: 989
2026-01-17 22:59:49.081 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.443 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3245, completion_tokens: 914
2026-01-17 22:59:51.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.444 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3222, completion_tokens: 529
2026-01-17 22:59:51.641 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.444 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 564
2026-01-17 22:59:51.730 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.446 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3200, completion_tokens: 1073
2026-01-17 22:59:52.339 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.447 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 832
2026-01-17 22:59:52.879 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.448 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 864
2026-01-17 22:59:53.010 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.449 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2425, completion_tokens: 899
2026-01-17 22:59:53.949 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.450 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3206, completion_tokens: 1060
2026-01-17 22:59:54.793 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.451 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3229, completion_tokens: 1168
2026-01-17 22:59:54.992 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.452 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3196, completion_tokens: 667
2026-01-17 22:59:55.560 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.452 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 512
2026-01-17 22:59:56.101 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.454 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3237, completion_tokens: 1432
2026-01-17 22:59:57.607 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.455 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3234, completion_tokens: 461
2026-01-17 22:59:58.499 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.456 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3218, completion_tokens: 1019
2026-01-17 22:59:58.857 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.457 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3233, completion_tokens: 896
2026-01-17 23:00:02.770 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.458 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3237, completion_tokens: 724
2026-01-17 23:00:05.320 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.459 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3216, completion_tokens: 913
2026-01-17 23:00:05.468 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.460 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 908
2026-01-17 23:00:05.638 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.461 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2456, completion_tokens: 776
2026-01-17 23:00:05.745 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.461 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3243, completion_tokens: 533
2026-01-17 23:00:06.369 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.462 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3188, completion_tokens: 716
2026-01-17 23:00:06.661 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.463 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3235, completion_tokens: 755
2026-01-17 23:00:07.210 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.464 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3247, completion_tokens: 1177
2026-01-17 23:00:07.278 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.465 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 573
2026-01-17 23:00:07.414 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.466 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 433
2026-01-17 23:00:08.206 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.467 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2806, completion_tokens: 539
2026-01-17 23:00:08.391 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.468 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3196, completion_tokens: 814
2026-01-17 23:00:09.497 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.468 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 470
2026-01-17 23:00:09.648 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.469 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 802
2026-01-17 23:00:09.680 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.470 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3172, completion_tokens: 910
2026-01-17 23:00:09.802 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.471 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3180, completion_tokens: 873
2026-01-17 23:00:10.873 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.473 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3188, completion_tokens: 1113
2026-01-17 23:00:11.161 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.473 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3231, completion_tokens: 532
2026-01-17 23:00:12.484 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.474 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 710
2026-01-17 23:00:12.860 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.475 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2819, completion_tokens: 910
2026-01-17 23:00:15.287 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.476 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3229, completion_tokens: 571
2026-01-17 23:00:17.367 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.477 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3238, completion_tokens: 530
2026-01-17 23:00:18.176 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.478 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 544
2026-01-17 23:00:18.437 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.478 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3234, completion_tokens: 478
2026-01-17 23:00:18.649 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.479 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 2054, completion_tokens: 78
2026-01-17 23:00:18.724 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.480 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3244, completion_tokens: 469
2026-01-17 23:00:20.940 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.480 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3240, completion_tokens: 453
2026-01-17 23:00:20.951 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.481 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3230, completion_tokens: 560
2026-01-17 23:00:23.740 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.482 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2353, completion_tokens: 579
2026-01-17 23:00:24.021 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.483 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 742
2026-01-17 23:00:24.304 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.484 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3229, completion_tokens: 713
2026-01-17 23:00:25.297 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.485 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 594
2026-01-17 23:00:25.416 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.485 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 797
2026-01-17 23:00:25.920 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.486 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 698
2026-01-17 23:00:26.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.487 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3229, completion_tokens: 771
2026-01-17 23:00:27.603 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.488 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3227, completion_tokens: 853
2026-01-17 23:00:28.299 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.489 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3238, completion_tokens: 826
2026-01-17 23:00:29.175 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.490 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3160, completion_tokens: 577
2026-01-17 23:00:32.005 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.491 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3247, completion_tokens: 723
2026-01-17 23:00:32.396 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.492 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3235, completion_tokens: 799
2026-01-17 23:00:32.822 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.493 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3230, completion_tokens: 1285
2026-01-17 23:00:37.631 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.494 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 871
2026-01-17 23:00:38.420 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.495 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 803
2026-01-17 23:00:39.421 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.496 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2906, completion_tokens: 518
2026-01-17 23:00:39.891 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.497 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 744
2026-01-17 23:00:42.006 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.498 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 1017
2026-01-17 23:00:42.260 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.499 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 791
2026-01-17 23:00:44.795 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.500 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3234, completion_tokens: 789
2026-01-17 23:00:44.808 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.501 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 572
2026-01-17 23:00:45.802 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.502 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3221, completion_tokens: 928
2026-01-17 23:00:46.005 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.503 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3221, completion_tokens: 984
2026-01-17 23:00:47.767 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.504 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 609
2026-01-17 23:00:48.468 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.505 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3225, completion_tokens: 1083
2026-01-17 23:00:49.410 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.506 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3217, completion_tokens: 1307
2026-01-17 23:00:49.499 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.507 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3246, completion_tokens: 806
2026-01-17 23:00:49.959 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.509 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 2267, completion_tokens: 2070
2026-01-17 23:00:49.980 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.510 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3236, completion_tokens: 1186
2026-01-17 23:00:51.256 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.511 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 852
2026-01-17 23:00:51.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.512 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 563
2026-01-17 23:00:53.999 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.513 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 1543
2026-01-17 23:00:54.149 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.515 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 3193, completion_tokens: 1713
2026-01-17 23:00:55.188 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.516 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3243, completion_tokens: 1061
2026-01-17 23:00:55.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.516 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3217, completion_tokens: 429
2026-01-17 23:00:59.375 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.517 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2943, completion_tokens: 489
2026-01-17 23:01:01.047 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.518 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 870
2026-01-17 23:01:02.780 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.519 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3237, completion_tokens: 1041
2026-01-17 23:01:03.946 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.520 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3216, completion_tokens: 731
2026-01-17 23:01:06.257 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.521 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3238, completion_tokens: 804
2026-01-17 23:01:06.418 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.522 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3216, completion_tokens: 658
2026-01-17 23:01:07.175 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.523 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3245, completion_tokens: 448
2026-01-17 23:01:07.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.524 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3243, completion_tokens: 792
2026-01-17 23:01:07.718 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.525 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3231, completion_tokens: 923
2026-01-17 23:01:08.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.526 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3239, completion_tokens: 908
2026-01-17 23:01:08.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.527 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 1025
2026-01-17 23:01:10.610 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.528 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3242, completion_tokens: 858
2026-01-17 23:01:12.961 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.529 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 998
2026-01-17 23:01:13.825 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.530 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3216, completion_tokens: 1007
2026-01-17 23:01:14.424 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.531 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 563
2026-01-17 23:01:14.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.532 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3225, completion_tokens: 1379
2026-01-17 23:01:15.154 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.533 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3248, completion_tokens: 410
2026-01-17 23:01:15.609 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.534 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3244, completion_tokens: 1512
2026-01-17 23:01:15.958 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.535 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3243, completion_tokens: 414
2026-01-17 23:01:16.235 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.536 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2916, completion_tokens: 522
2026-01-17 23:01:16.328 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.537 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3255, completion_tokens: 532
2026-01-17 23:01:16.756 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.538 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3231, completion_tokens: 873
2026-01-17 23:01:16.991 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.539 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 1498
2026-01-17 23:01:17.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.540 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3247, completion_tokens: 431
2026-01-17 23:01:18.093 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.541 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2816, completion_tokens: 393
2026-01-17 23:01:18.513 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.542 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3231, completion_tokens: 1108
2026-01-17 23:01:19.030 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.543 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3251, completion_tokens: 586
2026-01-17 23:01:19.032 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.543 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3251, completion_tokens: 492
2026-01-17 23:01:19.493 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.544 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 733
2026-01-17 23:01:27.010 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.545 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3210, completion_tokens: 711
2026-01-17 23:01:28.585 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.546 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3209, completion_tokens: 822
2026-01-17 23:01:30.263 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.547 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3794, completion_tokens: 538
2026-01-17 23:01:30.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.548 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3230, completion_tokens: 595
2026-01-17 23:01:31.288 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.549 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3694, completion_tokens: 413
2026-01-17 23:01:31.915 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.550 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3229, completion_tokens: 738
2026-01-17 23:01:32.358 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.550 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3674, completion_tokens: 452
2026-01-17 23:01:32.451 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.551 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3221, completion_tokens: 667
2026-01-17 23:01:33.164 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.552 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 992
2026-01-17 23:01:33.259 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.553 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3241, completion_tokens: 785
2026-01-17 23:01:34.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.554 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2632, completion_tokens: 579
2026-01-17 23:01:36.107 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.555 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3217, completion_tokens: 759
2026-01-17 23:01:36.291 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.556 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3234, completion_tokens: 879
2026-01-17 23:01:36.628 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.557 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3696, completion_tokens: 339
2026-01-17 23:01:37.568 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.558 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3243, completion_tokens: 918
2026-01-17 23:01:37.638 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.559 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3232, completion_tokens: 952
2026-01-17 23:01:37.652 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.560 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3227, completion_tokens: 995
2026-01-17 23:01:39.159 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.561 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3227, completion_tokens: 795
2026-01-17 23:01:40.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.562 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3706, completion_tokens: 403
2026-01-17 23:01:40.486 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.563 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3228, completion_tokens: 881
2026-01-17 23:01:42.846 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.564 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3977, completion_tokens: 416
2026-01-17 23:01:42.990 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.564 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3508, completion_tokens: 509
2026-01-17 23:01:44.440 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.565 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3762, completion_tokens: 687
2026-01-17 23:01:47.472 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.566 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3207, completion_tokens: 346
2026-01-17 23:01:48.172 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.568 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 3221, completion_tokens: 2941
2026-01-17 23:01:48.195 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.569 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4103, completion_tokens: 508
2026-01-17 23:01:50.003 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.570 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3773, completion_tokens: 413
2026-01-17 23:01:50.537 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.571 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3722, completion_tokens: 775
2026-01-17 23:01:51.220 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.572 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3646, completion_tokens: 957
