2026-01-18 16:27:26.421 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-18 16:32:47.597 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.324 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16874, completion_tokens: 273
2026-01-18 16:32:47.945 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.326 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16666, completion_tokens: 328
2026-01-18 16:32:48.158 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.329 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 363
2026-01-18 16:32:48.339 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.332 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17283, completion_tokens: 317
2026-01-18 16:32:48.440 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.335 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16652, completion_tokens: 339
2026-01-18 16:32:48.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.337 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16855, completion_tokens: 326
2026-01-18 16:32:50.687 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.340 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16807, completion_tokens: 360
2026-01-18 16:32:51.229 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.343 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16782, completion_tokens: 374
2026-01-18 16:32:52.730 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.346 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17057, completion_tokens: 294
2026-01-18 16:32:53.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.348 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17274, completion_tokens: 322
2026-01-18 16:32:57.760 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.351 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16870, completion_tokens: 243
2026-01-18 16:32:59.239 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.354 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 303
2026-01-18 16:33:17.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.355 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5644, completion_tokens: 611
2026-01-18 16:33:17.478 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:112 - Retrieved 512 communities
2026-01-18 16:33:17.695 | INFO     | Core.Query.BaseQuery:_map_global_communities:155 - Grouping to 18 groups for global search
2026-01-18 16:33:26.763 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.358 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16778, completion_tokens: 372
2026-01-18 16:33:26.978 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.360 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16866, completion_tokens: 293
2026-01-18 16:33:27.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.363 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16972, completion_tokens: 341
2026-01-18 16:33:27.174 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.366 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 260
2026-01-18 16:33:27.340 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.369 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16843, completion_tokens: 321
2026-01-18 16:33:27.439 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.371 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17020, completion_tokens: 340
2026-01-18 16:33:27.546 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.374 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17084, completion_tokens: 348
2026-01-18 16:33:27.696 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.377 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17170, completion_tokens: 341
2026-01-18 16:33:27.822 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.380 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17279, completion_tokens: 324
2026-01-18 16:33:28.049 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.382 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16803, completion_tokens: 324
2026-01-18 16:33:28.245 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.385 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16648, completion_tokens: 387
2026-01-18 16:33:28.649 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.388 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 321
2026-01-18 16:33:28.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.391 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16930, completion_tokens: 318
2026-01-18 16:33:28.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.393 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17270, completion_tokens: 322
2026-01-18 16:33:28.950 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.396 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16662, completion_tokens: 330
2026-01-18 16:33:29.204 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.399 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16851, completion_tokens: 349
2026-01-18 16:33:32.427 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.402 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17053, completion_tokens: 334
2026-01-18 16:33:32.698 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.404 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16870, completion_tokens: 294
2026-01-18 16:33:45.119 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.406 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6354, completion_tokens: 541
2026-01-18 16:33:45.130 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:112 - Retrieved 512 communities
2026-01-18 16:33:45.261 | INFO     | Core.Query.BaseQuery:_map_global_communities:155 - Grouping to 18 groups for global search
2026-01-18 16:33:53.271 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.408 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17284, completion_tokens: 280
2026-01-18 16:33:53.522 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.411 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16875, completion_tokens: 291
2026-01-18 16:33:53.696 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.414 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16935, completion_tokens: 329
2026-01-18 16:33:53.787 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.416 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16848, completion_tokens: 302
2026-01-18 16:33:54.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.419 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17058, completion_tokens: 300
2026-01-18 16:33:55.006 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.422 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 301
2026-01-18 16:33:55.080 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.425 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17089, completion_tokens: 355
2026-01-18 16:33:55.271 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.427 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17025, completion_tokens: 287
2026-01-18 16:33:55.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.430 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17275, completion_tokens: 362
2026-01-18 16:33:55.399 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.433 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16871, completion_tokens: 344
2026-01-18 16:33:55.951 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.436 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16667, completion_tokens: 374
2026-01-18 16:33:55.969 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.438 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 330
2026-01-18 16:33:56.223 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.441 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16856, completion_tokens: 312
2026-01-18 16:33:56.466 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.444 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16653, completion_tokens: 320
2026-01-18 16:33:58.087 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.447 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16783, completion_tokens: 311
2026-01-18 16:33:59.786 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.449 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16808, completion_tokens: 341
2026-01-18 16:34:02.534 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.452 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 329
2026-01-18 16:34:09.338 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.455 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17175, completion_tokens: 338
2026-01-18 16:34:25.565 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.456 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6014, completion_tokens: 605
2026-01-18 16:34:25.573 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:112 - Retrieved 512 communities
2026-01-18 16:34:25.773 | INFO     | Core.Query.BaseQuery:_map_global_communities:155 - Grouping to 18 groups for global search
2026-01-18 16:34:31.899 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.459 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17019, completion_tokens: 222
2026-01-18 16:34:32.097 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.461 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17278, completion_tokens: 217
2026-01-18 16:34:32.409 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.464 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17052, completion_tokens: 162
2026-01-18 16:34:32.588 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.467 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16929, completion_tokens: 197
2026-01-18 16:34:32.682 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.469 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 196
2026-01-18 16:34:33.455 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.472 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16865, completion_tokens: 223
2026-01-18 16:34:33.557 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.475 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16850, completion_tokens: 257
2026-01-18 16:34:33.910 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.478 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16999, completion_tokens: 232
2026-01-18 16:34:33.963 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.480 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16647, completion_tokens: 237
2026-01-18 16:34:34.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.483 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 276
2026-01-18 16:34:34.480 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.486 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16802, completion_tokens: 240
2026-01-18 16:34:34.834 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.488 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16869, completion_tokens: 250
2026-01-18 16:34:34.930 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.491 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17269, completion_tokens: 249
2026-01-18 16:34:36.112 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.494 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16661, completion_tokens: 237
2026-01-18 16:34:36.166 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.496 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16842, completion_tokens: 272
2026-01-18 16:34:36.696 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.499 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17169, completion_tokens: 330
2026-01-18 16:34:37.259 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.502 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16777, completion_tokens: 311
2026-01-18 16:34:43.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.504 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17003, completion_tokens: 268
2026-01-18 16:35:03.203 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.506 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4604, completion_tokens: 599
